1791.000000,4.906849,0.000000,5.243610,0.034942,0.065354,0.148587,2.083867,2.181065,2.103306,62.859512,0.247139,62.612374,12.641805,83.528570,1585.198050,414.784126,1999.982176,193.752874,14.984114,0.000000,3524.998092,37057.540648,2378.557060,6.934054,0.046207
1792.000000,4.909589,39.819178,5.038091,0.034115,0.064194,0.147773,2.082566,2.179590,2.101971,60.410424,0.241345,60.169079,12.419975,83.088107,1584.673743,414.625270,1999.299014,193.495508,14.979568,0.000000,3527.385368,37066.072712,2367.135393,6.900197,0.046724
1793.000000,4.912329,39.824658,5.081072,0.035353,0.064267,0.147769,2.082903,2.179978,2.102318,60.940577,0.250165,60.690412,12.436648,83.102857,1585.395274,414.820850,2000.216124,193.975316,14.976734,0.000000,3529.894699,37076.350340,2393.629630,7.275921,0.050624
1794.000000,4.915068,39.830137,5.174053,0.035688,0.064679,0.148014,2.083515,2.180679,2.102948,62.070800,0.252598,61.818201,12.518768,83.257986,1586.325967,415.075927,2001.401894,194.206871,14.974464,0.000000,3532.484868,37103.184114,2403.479365,7.302648,0.050370
1795.000000,4.917808,39.835616,5.264329,0.036014,0.065146,0.148322,2.084145,2.181400,2.103596,63.169106,0.254971,62.914134,12.611880,83.448378,1587.270644,415.334969,2002.605614,194.365882,14.972359,0.000000,3535.104980,37135.625297,2407.693064,7.312287,0.050025
1796.000000,4.920548,39.841096,5.347406,0.036337,0.065634,0.148668,2.084810,2.182163,2.104281,64.181531,0.257314,63.924218,12.708924,83.660267,1588.243268,415.601952,2003.845220,194.513997,14.970372,0.000000,3537.751045,37169.252516,2410.697127,7.315923,0.049713
1797.000000,4.923288,0.000000,5.422630,0.036652,0.066126,0.149041,2.085521,2.182976,2.105012,65.100169,0.259610,64.840559,12.806805,83.887131,1589.250408,415.878746,2005.129154,194.662461,14.968480,0.000000,3540.421323,37203.119291,2413.440076,7.316658,0.049454
1798.000000,4.926027,0.000000,5.256147,0.034914,0.065324,0.148526,2.084557,2.181882,2.104022,63.116781,0.247363,62.869418,12.654027,83.614319,1588.981167,415.792185,2004.773352,194.146431,14.964633,0.000000,3542.928164,37229.444187,2384.088282,6.945983,0.046139
1799.000000,4.928767,39.857534,5.050689,0.034088,0.064165,0.147712,2.083260,2.180409,2.102690,60.664285,0.241566,60.422719,12.431969,83.173335,1588.457677,415.633193,2004.090870,193.888743,14.960026,0.000000,3545.317682,37237.984447,2372.655665,6.912154,0.046651
1800.000000,4.931507,39.863014,5.093579,0.035325,0.064238,0.147708,2.083597,2.180797,2.103037,61.194249,0.250396,60.943854,12.448727,83.188173,1589.180447,415.828972,2005.009419,194.369036,14.957117,0.000000,3547.829400,37248.271961,2399.175422,7.288590,0.050548
1801.000000,4.934247,39.868493,5.186493,0.035660,0.064649,0.147953,2.084208,2.181497,2.103666,62.325610,0.252831,62.072780,12.530966,83.343478,1590.112203,416.084235,2006.196439,194.600634,14.954767,0.000000,3550.422060,37275.131576,2409.034609,7.315318,0.050297
1802.000000,4.936986,39.873973,5.276745,0.035986,0.065117,0.148261,2.084837,2.182217,2.104313,63.425500,0.255205,63.170296,12.624165,83.534002,1591.057755,416.343413,2007.401168,194.759561,14.952581,0.000000,3553.044667,37307.603998,2413.252360,7.324927,0.049955
1803.000000,4.939726,39.879452,5.359832,0.036308,0.065605,0.148606,2.085502,2.182977,2.104997,64.439781,0.257548,64.182233,12.721268,83.745979,1592.031121,416.610497,2008.641617,194.907566,14.950511,0.000000,3555.693226,37341.263589,2416.259348,7.328534,0.049644
1804.000000,4.942466,0.000000,5.435094,0.036623,0.066096,0.148978,2.086211,2.183789,2.105727,65.360449,0.259845,65.100604,12.819189,83.972897,1593.038913,416.887372,2009.926285,195.055918,14.948536,0.000000,3558.365994,37375.162955,2419.005010,7.329249,0.049386
1805.000000,4.945205,0.000000,5.268745,0.034887,0.065294,0.148463,2.085249,2.182696,2.104738,63.375320,0.247586,63.127734,12.666178,83.699591,1592.770154,416.800620,2009.570775,194.539104,14.944621,0.000000,3560.875170,37401.513168,2389.625049,6.957915,0.046072
1806.000000,4.947945,39.895890,5.063348,0.034061,0.064135,0.147650,2.083955,2.181224,2.103409,60.919417,0.241785,60.677631,12.443893,83.258084,1592.247501,416.641495,2008.888996,194.281094,14.939953,0.000000,3563.266916,37410.061618,2378.181506,6.924113,0.046579
1807.000000,4.950685,39.901370,5.106145,0.035298,0.064209,0.147646,2.084293,2.181612,2.103757,61.449192,0.250625,61.198567,12.460736,83.273012,1592.971530,416.837478,2009.809007,194.761871,14.936969,0.000000,3565.781007,37420.359009,2404.726809,7.301265,0.050472
1808.000000,4.953425,39.906849,5.198994,0.035632,0.064620,0.147891,2.084903,2.182310,2.104385,62.581691,0.253061,62.328630,12.543093,83.428493,1593.904369,417.092930,2010.997298,194.993515,14.934540,0.000000,3568.376143,37447.244460,2414.595470,7.327993,0.050224
1809.000000,4.956164,39.912329,5.289221,0.035958,0.065087,0.148199,2.085531,2.183029,2.105031,63.683168,0.255436,63.427731,12.636380,83.619149,1594.850814,417.352244,2012.203058,195.152356,14.932273,0.000000,3571.001233,37479.748115,2418.817298,7.337572,0.049884
1810.000000,4.958904,39.917808,5.372318,0.036279,0.065575,0.148544,2.086195,2.183788,2.105714,64.699306,0.257780,64.441526,12.733543,83.831214,1595.824941,417.619432,2013.444373,195.300251,14.930120,0.000000,3573.652270,37513.440071,2421.827235,7.341152,0.049575
1811.000000,4.961644,0.000000,5.447619,0.036594,0.066066,0.148915,2.086903,2.184597,2.106442,65.622009,0.260078,65.361931,12.831501,84.058185,1596.833404,417.896391,2014.729794,195.448491,14.928062,0.000000,3576.327513,37547.372020,2424.575634,7.341844,0.049318
1812.000000,4.964384,0.000000,5.281403,0.034859,0.065263,0.148400,2.085943,2.183504,2.105455,63.635141,0.247807,63.387334,12.678259,83.784385,1596.565147,417.809452,2014.374599,194.930891,14.924079,0.000000,3578.839011,37573.747543,2395.167529,6.969850,0.046003
1813.000000,4.967123,39.934247,5.076066,0.034034,0.064105,0.147587,2.084652,2.182034,2.104129,61.175830,0.242003,60.933827,12.455746,83.342356,1596.043351,417.650196,2013.693547,194.672560,14.919350,0.000000,3581.232971,37582.304176,2383.713084,6.936076,0.046505
1814.000000,4.969863,39.939726,5.118773,0.035270,0.064179,0.147583,2.084990,2.182422,2.104476,61.705416,0.250852,61.454564,12.472674,83.357373,1596.768658,417.846385,2014.615044,195.153823,14.916293,0.000000,3583.749420,37592.611439,2410.283956,7.313947,0.050396
1815.000000,4.972603,39.945205,5.211555,0.035605,0.064590,0.147828,2.085600,2.183119,2.105104,62.839056,0.253291,62.585765,12.555150,83.513031,1597.702599,418.102029,2015.804628,195.385510,14.913784,0.000000,3586.347020,37619.522718,2420.162117,7.340675,0.050150
1816.000000,4.975342,39.950685,5.301758,0.035930,0.065057,0.148136,2.086228,2.183836,2.105749,63.942120,0.255667,63.686453,12.648525,83.703820,1598.649957,418.361483,2017.011440,195.544266,14.911436,0.000000,3588.974576,37652.057598,2424.388045,7.350224,0.049812
1817.000000,4.978082,39.956164,5.384866,0.036251,0.065544,0.148481,2.086890,2.184593,2.106431,64.960119,0.258011,64.702108,12.745747,83.915972,1599.624864,418.628778,2018.253641,195.692050,14.909201,0.000000,3591.628079,37685.781912,2427.400955,7.353775,0.049505
1818.000000,4.980822,0.000000,5.460205,0.036565,0.066035,0.148852,2.087597,2.185401,2.107158,65.884860,0.260309,65.624551,12.843744,84.142996,1600.634015,418.905822,2019.539837,195.840178,14.907059,0.000000,3594.305784,37719.746438,2430.152115,7.354446,0.049250
1819.000000,4.983562,0.000000,5.294122,0.034831,0.065233,0.148336,2.086639,2.184309,2.106173,63.896257,0.248027,63.648230,12.690270,83.868702,1600.366280,418.818700,2019.184979,195.321792,14.903009,0.000000,3596.819588,37746.147265,2400.715892,6.981789,0.045934
1820.000000,4.986301,39.972603,5.088846,0.034007,0.064075,0.147523,2.085351,2.182840,2.104849,61.433539,0.242220,61.191319,12.467528,83.426151,1599.845362,418.659316,2018.504678,195.063141,14.898220,0.000000,3599.215748,37754.712074,2389.250568,6.948043,0.046432
1821.000000,4.989041,39.978082,5.131461,0.035242,0.064149,0.147520,2.085689,2.183227,2.105197,61.962935,0.251078,61.711857,12.484542,83.441258,1600.571967,418.855715,2019.427682,195.544888,14.895088,0.000000,3601.734542,37765.029201,2415.847034,7.326635,0.050319
1822.000000,4.991781,39.983562,5.224178,0.035576,0.064560,0.147765,2.086299,2.183923,2.105824,63.097715,0.253519,62.844196,12.567137,83.597093,1601.507029,419.111553,2020.618582,195.776620,14.892501,0.000000,3604.334590,37791.966301,2425.734717,7.353364,0.050076
1823.000000,4.994521,39.989041,5.314356,0.035901,0.065027,0.148072,2.086926,2.184639,2.106468,64.202370,0.255896,63.946473,12.660600,83.788014,1602.455318,419.371150,2021.826469,195.935290,14.890072,0.000000,3606.964600,37824.532401,2429.964769,7.362883,0.049740
1824.000000,4.997260,39.994521,5.397474,0.036222,0.065514,0.148417,2.087587,2.185394,2.107149,65.222232,0.258241,64.963991,12.757882,84.000255,1603.431024,419.638554,2023.069577,196.082964,14.887755,0.000000,3609.620553,37858.289066,2432.980677,7.366405,0.049435
1825.000000,5.000000,0.000000,5.472851,0.036535,0.066004,0.148787,2.088293,2.186200,2.107874,66.149015,0.260540,65.888476,12.855917,84.227332,1604.440882,419.915687,2024.356569,196.230978,14.885530,0.000000,3612.300705,37892.286162,2435.734621,7.367055,0.049180
1826.000000,5.002740,0.000000,5.306779,0.034803,0.065201,0.148272,2.087338,2.185110,2.106892,64.157204,0.248250,63.908954,12.702215,83.952604,1604.174743,419.828708,2024.003451,195.711812,14.881420,0.000000,3614.816824,37918.712286,2406.270281,6.993697,0.045867
1827.000000,5.005479,0.000000,5.101253,0.033981,0.064044,0.147459,2.086057,2.183647,2.105575,61.687318,0.242443,61.444875,12.479265,83.509726,1603.657373,419.670033,2023.327405,195.452856,14.876590,0.000000,3617.215202,37927.285388,2394.793827,6.959886,0.046362
1828.000000,5.008219,0.000000,4.909292,0.033180,0.062832,0.146552,2.084695,2.182093,2.104174,59.380317,0.236781,59.143536,12.245523,83.012678,1603.077636,419.493547,2022.571183,195.265246,14.871450,0.000000,3619.549697,37929.984282,2389.263116,6.946545,0.046948
1829.000000,5.010959,0.000000,4.734725,0.032397,0.061612,0.145583,2.083235,2.180426,2.102673,57.282633,0.231253,57.051380,12.010159,82.480705,1602.421691,419.295298,2021.716989,195.084689,14.866062,0.000000,3621.826267,37931.440980,2385.038765,6.941623,0.047498
1830.000000,5.013699,0.000000,4.577225,0.031638,0.060406,0.144571,2.081672,2.178642,2.101066,55.390473,0.225891,55.164582,11.777600,81.924492,1601.686188,419.074328,2020.760516,194.899630,14.860462,0.000000,3624.048556,37932.642864,2381.128996,6.941527,0.047981
1831.000000,5.016438,0.000000,4.435427,0.030907,0.059230,0.143531,2.080011,2.176746,2.099358,53.687454,0.220723,53.466731,11.550472,81.351526,1600.874532,418.831605,2019.706138,194.708145,14.854672,0.000000,3626.219623,37933.781864,2377.338291,6.944752,0.048393
1832.000000,5.019178,0.000000,4.307760,0.030206,0.058090,0.142471,2.078260,2.174747,2.097557,52.154701,0.215768,51.938933,11.330474,80.767627,1599.992759,418.568849,2018.561608,194.510257,14.848714,0.000000,3628.342328,37934.894727,2373.626624,6.950462,0.048737
1833.000000,5.021918,0.000000,4.192704,0.029537,0.056993,0.141402,2.076427,2.172654,2.095672,50.773923,0.211039,50.562884,11.118728,80.177513,1599.047511,418.287955,2017.335466,194.306421,14.842603,0.000000,3630.419431,37935.988672,2369.983657,6.958094,0.049018
1834.000000,5.024658,0.000000,4.088866,0.028901,0.055942,0.140328,2.074521,2.170479,2.093713,49.528344,0.206543,49.321801,10.915948,79.585075,1598.045227,417.990756,2016.035983,194.097176,14.836355,0.000000,3632.453603,37937.065360,2366.404747,6.967221,0.049245
1835.000000,5.027397,0.000000,3.994993,0.028298,0.054940,0.139256,2.072550,2.168228,2.091686,48.402910,0.202283,48.200627,10.722546,78.993532,1596.991846,417.678948,2014.670794,193.883049,14.829981,0.000000,3634.447420,37938.125430,2362.886406,6.977497,0.049424
1836.000000,5.030137,0.000000,3.909974,0.027728,0.053987,0.138192,2.070521,2.165911,2.089599,47.384227,0.198256,47.185971,10.538701,78.405543,1595.892749,417.354064,2013.246814,193.664530,14.823493,0.000000,3636.403357,37939.169348,2359.425450,6.988634,0.049560
1837.000000,5.032877,0.000000,3.832823,0.027190,0.053083,0.137137,2.068440,2.163534,2.087459,46.460431,0.194459,46.265973,10.364417,77.823291,1594.752766,417.017483,2011.770249,193.442066,14.816901,0.000000,3638.323772,37940.197565,2356.018850,7.000388,0.049661
1838.000000,5.035616,0.000000,3.762670,0.026684,0.052228,0.136097,2.066313,2.161105,2.085271,45.621023,0.190883,45.430140,10.199564,77.248551,1593.576220,416.670438,2010.246657,193.216059,14.810215,0.000000,3640.210908,37941.210543,2352.663710,7.012549,0.049731
1839.000000,5.038356,0.000000,3.698743,0.026208,0.051421,0.135072,2.064144,2.158628,2.083041,44.856718,0.187522,44.669196,10.043909,76.682748,1592.366978,416.314031,2008.681010,192.986875,14.803443,0.000000,3642.066883,37942.208752,2349.357269,7.024942,0.049776
1840.000000,5.041096,0.000000,3.640361,0.025760,0.050659,0.134066,2.061938,2.156109,2.080773,44.159307,0.184366,43.974941,9.897145,76.127011,1591.128500,415.949251,2007.077751,192.754840,14.796591,0.000000,3643.893692,37943.192670,2346.096900,7.037419,0.049799
1841.000000,5.043836,0.000000,3.586922,0.025340,0.049942,0.133079,2.059700,2.153553,2.078471,43.521526,0.181404,43.340121,9.758912,75.582212,1589.863881,415.576980,2005.440860,192.520251,14.789666,0.000000,3645.693208,37944.162775,2342.880114,7.049856,0.049805
1842.000000,5.046575,0.000000,3.537892,0.024946,0.049266,0.132114,2.057433,2.150964,2.076139,42.936948,0.178627,42.758321,9.628813,75.049004,1588.575892,415.198009,2003.773902,192.283376,14.782674,0.000000,3647.467181,37945.119546,2339.704557,7.062151,0.049797
1843.000000,5.049315,0.000000,3.492800,0.024577,0.048630,0.131169,2.055140,2.148344,2.073781,42.399885,0.176024,42.223861,9.506433,74.527859,1587.267021,414.813048,2002.080069,192.044455,14.775620,0.000000,3649.217246,37946.063455,2336.568011,7.074222,0.049777
1844.000000,5.052055,0.000000,3.451228,0.024230,0.048031,0.130247,2.052825,2.145699,2.071399,41.905295,0.173583,41.731711,9.391343,74.019089,1585.939496,414.422734,2000.362230,191.803708,14.768509,0.000000,3650.944927,37946.994968,2333.468387,7.086003,0.049750
1845.000000,5.054795,0.000000,3.412804,0.023905,0.047468,0.129348,2.050488,2.143030,2.068997,41.448712,0.171296,41.277416,9.283114,73.522875,1584.595320,414.027639,1998.622959,191.561331,14.761345,0.000000,3652.651638,37947.914543,2330.403722,7.097443,0.049715
1846.000000,5.057534,0.000000,3.377202,0.023600,0.046938,0.128471,2.048134,2.140341,2.066576,41.026177,0.169152,40.857025,9.181321,73.039287,1583.236295,413.628276,1996.864571,191.317505,14.754132,0.000000,3654.338692,37948.822629,2327.372173,7.108505,0.049675
1847.000000,5.060274,0.000000,3.344130,0.023314,0.046439,0.127616,2.045765,2.137633,2.064138,40.634175,0.167140,40.467035,9.085550,72.568303,1581.864040,413.225108,1995.089149,191.072393,14.746874,0.000000,3656.007306,37949.719660,2324.372015,7.119161,0.049633
1848.000000,5.063014,0.000000,3.313329,0.023045,0.045969,0.126784,2.043381,2.134910,2.061687,40.269586,0.165253,40.104333,8.995398,72.109825,1580.480018,412.818554,1993.298572,190.826143,14.739572,0.000000,3657.658607,37950.606061,2321.401631,7.129395,0.049588
1849.000000,5.065753,0.000000,3.284570,0.022793,0.045526,0.125974,2.040985,2.132172,2.059222,39.929637,0.163480,39.766157,8.910479,71.663690,1579.085544,412.408989,1991.494534,190.578890,14.732231,0.000000,3659.293636,37951.482242,2318.459508,7.139196,0.049541
1850.000000,5.068493,0.000000,3.257648,0.022555,0.045108,0.125186,2.038578,2.129422,2.056747,39.611869,0.161815,39.450055,8.830427,71.229686,1577.681807,411.996754,1989.678561,190.330758,14.724852,0.000000,3660.913355,37952.348601,2315.544232,7.148563,0.049495
1851.000000,5.071233,0.000000,3.232383,0.022331,0.044713,0.124418,2.036162,2.126661,2.054262,39.314093,0.160248,39.153845,8.754891,70.807557,1576.269881,411.582153,1987.852034,190.081858,14.717438,0.000000,3662.518651,37953.205520,2312.654484,7.157497,0.049448
1852.000000,5.073973,0.000000,3.208613,0.022120,0.044340,0.123672,2.033738,2.123891,2.051769,39.034357,0.158772,38.875585,8.683543,70.397018,1574.850737,411.165467,1986.016204,189.832294,14.709992,0.000000,3664.110344,37954.053369,2309.789029,7.166006,0.049403
1853.000000,5.076712,0.000000,3.186194,0.021921,0.043986,0.122945,2.031307,2.121113,2.049268,38.770924,0.157381,38.613543,8.616074,69.997757,1573.425257,410.746946,1984.172203,189.582161,14.702514,0.000000,3665.689190,37954.892504,2306.946715,7.174100,0.049358
1854.000000,5.079452,0.000000,3.164998,0.021733,0.043652,0.122238,2.028871,2.118328,2.046762,38.522244,0.156068,38.366176,8.552193,69.609444,1571.994239,410.326820,1982.321059,189.331543,14.695007,0.000000,3667.255884,37955.723266,2304.126466,7.181793,0.049316
1855.000000,5.082192,0.000000,3.144910,0.021555,0.043334,0.121550,2.026429,2.115538,2.044251,38.286934,0.154828,38.132107,8.491631,69.231737,1570.558408,409.905295,1980.463703,189.080521,14.687473,0.000000,3668.811070,37956.545981,2301.327278,7.189099,0.049274
1856.000000,5.084932,0.000000,3.125829,0.021387,0.043032,0.120880,2.023983,2.112743,2.041735,38.063759,0.153653,37.910106,8.434136,68.864284,1569.118422,409.482560,1978.600982,188.829168,14.679912,0.000000,3670.355339,37957.360964,2298.548213,7.196036,0.049235
1857.000000,5.087671,0.000000,3.107662,0.021227,0.042744,0.120228,2.021535,2.109944,2.039216,37.851615,0.152541,37.699075,8.379473,68.506728,1567.674881,409.058787,1976.733668,188.577550,14.672326,0.000000,3671.889236,37958.168516,2295.788397,7.202621,0.049197
1858.000000,5.090411,0.000000,3.090327,0.021075,0.042470,0.119593,2.019083,2.107142,2.036695,37.649514,0.151485,37.498029,8.327425,68.158712,1566.228330,408.634132,1974.862461,188.325730,14.664717,0.000000,3673.413265,37958.968922,2293.047012,7.208873,0.049162
1859.000000,5.093151,0.000000,3.073753,0.020930,0.042208,0.118974,2.016630,2.104337,2.034171,37.456570,0.150481,37.306089,8.277793,67.819877,1564.779265,408.208737,1972.988001,188.073764,14.657085,0.000000,3674.927889,37959.762459,2290.323295,7.214809,0.049128
1860.000000,5.095890,0.000000,3.057873,0.020792,0.041958,0.118371,2.014175,2.101532,2.031646,37.271991,0.149526,37.122465,8.230389,67.489871,1563.328141,407.782732,1971.110872,187.821705,14.649431,0.000000,3676.433535,37960.549387,2287.616532,7.220448,0.049096
1861.000000,5.098630,0.000000,3.042628,0.020661,0.041719,0.117783,2.011720,2.098725,2.029121,37.095062,0.148615,36.946448,8.185043,67.168344,1561.875370,407.356235,1969.231606,187.569602,14.641757,0.000000,3677.930598,37961.329959,2284.926059,7.225809,0.049066
1862.000000,5.101370,0.000000,3.027965,0.020535,0.041489,0.117210,2.009264,2.095917,2.026595,36.925146,0.147745,36.777401,8.141597,66.854954,1560.421333,406.929357,1967.350690,187.317499,14.634064,0.000000,3679.419442,37962.104411,2282.251251,7.230909,0.049038
1863.000000,5.104110,0.000000,3.013836,0.020414,0.041268,0.116650,2.006808,2.093110,2.024069,36.761664,0.146913,36.614751,8.099906,66.549367,1558.966374,406.502195,1965.468569,187.065439,14.626351,0.000000,3680.900403,37962.872973,2279.591527,7.235764,0.049011
1864.000000,5.106849,0.000000,3.000199,0.020299,0.041056,0.116104,2.004353,2.090303,2.021543,36.604100,0.146116,36.457984,8.059835,66.251256,1557.510811,406.074841,1963.585652,186.813461,14.618621,0.000000,3682.373791,37963.635860,2276.946342,7.240393,0.048987
1865.000000,5.109589,0.000000,2.987015,0.020188,0.040851,0.115571,2.001899,2.087497,2.019019,36.451984,0.145352,36.306633,8.021263,65.960306,1556.054934,405.647378,1961.702312,186.561600,14.610873,0.000000,3683.839895,37964.393279,2274.315186,7.244809,0.048964
1866.000000,5.112329,0.000000,2.974250,0.020081,0.040653,0.115049,1.999446,2.084693,2.016495,36.304895,0.144617,36.160278,7.984076,65.676208,1554.599008,405.219883,1959.818891,186.309890,14.603108,0.000000,3685.298978,37965.145428,2271.697580,7.249029,0.048942
1867.000000,5.115068,0.000000,2.961870,0.019978,0.040462,0.114540,1.996995,2.081890,2.013974,36.162452,0.143910,36.018542,7.948170,65.398668,1553.143279,404.792426,1957.935705,186.058361,14.595327,0.000000,3686.751288,37965.892492,2269.093078,7.253065,0.048922
1868.000000,5.117808,0.000000,2.949849,0.019878,0.040278,0.114042,1.994545,2.079089,2.011454,36.024307,0.143228,35.881079,7.913450,65.127400,1551.687970,404.365071,1956.053042,185.807044,14.587531,0.000000,3688.197051,37966.634652,2266.501260,7.256933,0.048903
1869.000000,5.120548,0.000000,2.938159,0.019782,0.040098,0.113554,1.992098,2.076291,2.008937,35.890149,0.142571,35.747578,7.879829,64.862127,1550.233287,403.937879,1954.171166,185.555964,14.579720,0.000000,3689.636481,37967.372075,2263.921731,7.260643,0.048885
1870.000000,5.123288,0.000000,2.926779,0.019689,0.039924,0.113077,1.989653,2.073495,2.006421,35.759694,0.141935,35.617758,7.847227,64.602585,1548.779420,403.510902,1952.290323,185.305147,14.571894,0.000000,3691.069771,37968.104924,2261.354123,7.264208,0.048869
1871.000000,5.126027,0.000000,2.915685,0.019599,0.039755,0.112609,1.987211,2.070702,2.003909,35.632682,0.141320,35.491362,7.815571,64.348521,1547.326542,403.084193,1950.410735,185.054617,14.564055,0.000000,3692.497106,37968.833351,2258.798088,7.267639,0.048853
1872.000000,5.128767,0.000000,2.904859,0.019512,0.039591,0.112151,1.984771,2.067913,2.001399,35.508879,0.140723,35.368156,7.784792,64.099690,1545.874814,402.657796,1948.532609,184.804396,14.556201,0.000000,3693.918654,37969.557503,2256.253301,7.270945,0.048839
1873.000000,5.131507,0.000000,2.894283,0.019427,0.039431,0.111701,1.982334,2.065126,1.998893,35.388072,0.140145,35.247927,7.754830,63.855860,1544.424382,402.231754,1946.656136,184.554503,14.548335,0.000000,3695.334574,37970.277518,2253.719453,7.274137,0.048826
1874.000000,5.134247,0.000000,2.883941,0.019345,0.039274,0.111261,1.979901,2.062343,1.996389,35.270064,0.139582,35.130482,7.725628,63.616807,1542.975382,401.806107,1944.781489,184.304959,14.540456,0.000000,3696.745011,37970.993528,2251.196256,7.277223,0.048813
1875.000000,5.136986,0.000000,2.873818,0.019264,0.039121,0.110828,1.977471,2.059564,1.993889,35.154678,0.139035,35.015643,7.697133,63.382319,1541.527939,401.380890,1942.908829,184.055781,14.532564,0.000000,3698.150105,37971.705658,2248.683438,7.280211,0.048801
1876.000000,5.139726,0.000000,2.863901,0.019186,0.038972,0.110403,1.975044,2.056789,1.991393,35.041749,0.138502,34.903248,7.669298,63.152191,1540.082168,400.956137,1941.038305,183.806986,14.524661,0.000000,3699.549983,37972.414028,2246.180742,7.283109,0.048790
1877.000000,5.142466,0.000000,2.854177,0.019109,0.038826,0.109986,1.972621,2.054018,1.988900,34.931130,0.137982,34.793148,7.642079,62.926231,1538.638173,400.531879,1939.170052,183.558590,14.516746,0.000000,3700.944764,37973.118750,2243.687927,7.285924,0.048780
1878.000000,5.145205,0.000000,2.844635,0.019034,0.038683,0.109575,1.970201,2.051251,1.986411,34.822682,0.137475,34.685207,7.615436,62.704252,1537.196053,400.108144,1937.304197,183.310607,14.508819,0.000000,3702.334562,37973.819933,2241.204764,7.288662,0.048770
1879.000000,5.147945,0.000000,2.835264,0.018961,0.038543,0.109172,1.967786,2.048488,1.983926,34.716280,0.136979,34.579301,7.589333,62.486078,1535.755897,399.684958,1935.440854,183.063052,14.500881,0.000000,3703.719482,37974.517678,2238.731038,7.291329,0.048761
1880.000000,5.150685,0.000000,2.826056,0.018889,0.038405,0.108775,1.965374,2.045729,1.981445,34.611808,0.136494,34.475313,7.563735,62.271542,1534.317787,399.262344,1933.580131,182.815937,14.492933,0.000000,3705.099622,37975.212083,2236.266544,7.293931,0.048753
1881.000000,5.153425,0.000000,2.817001,0.018819,0.038270,0.108384,1.962966,2.042976,1.978968,34.509158,0.136020,34.373139,7.538611,62.060483,1532.881798,398.840325,1931.722124,182.569274,14.484974,0.000000,3706.475076,37975.903241,2233.811089,7.296472,0.048745
1882.000000,5.156164,0.000000,2.808090,0.018750,0.038137,0.107999,1.960562,2.040226,1.976495,34.408234,0.135554,34.272679,7.513932,61.852750,1531.448001,398.418922,1929.866923,182.323076,14.477005,0.000000,3707.845931,37976.591239,2231.364491,7.298958,0.048737
1883.000000,5.158904,0.000000,2.799317,0.018683,0.038006,0.107620,1.958163,2.037482,1.974027,34.308943,0.135098,34.173845,7.489673,61.648199,1530.016459,397.998153,1928.014612,182.077352,14.469025,0.000000,3709.212269,37977.276161,2228.926577,7.301392,0.048730
1884.000000,5.161644,0.000000,2.790675,0.018616,0.037877,0.107247,1.955768,2.034742,1.971563,34.211202,0.134651,34.076552,7.465809,61.446691,1528.587231,397.578035,1926.165265,181.832113,14.461036,0.000000,3710.574169,37977.958087,2226.497182,7.303779,0.048723
1885.000000,5.164384,0.000000,2.782157,0.018551,0.037750,0.106878,1.953377,2.032007,1.969103,34.114933,0.134211,33.980723,7.442317,61.248097,1527.160370,397.158584,1924.318953,181.587369,14.453038,0.000000,3711.931704,37978.637092,2224.076151,7.306122,0.048717
1886.000000,5.167123,0.000000,2.773756,0.018487,0.037625,0.106515,1.950990,2.029278,1.966648,34.020065,0.133779,33.886286,7.419177,61.052292,1525.735926,396.739814,1922.475740,181.343127,14.445030,0.000000,3713.284942,37979.313249,2221.663336,7.308424,0.048711
1887.000000,5.169863,0.000000,2.765469,0.018424,0.037502,0.106157,1.948608,2.026553,1.964197,33.926530,0.133354,33.793176,7.396370,60.859158,1524.313943,396.321740,1920.635683,181.099398,14.437013,0.000000,3714.633951,37979.986625,2219.258596,7.310689,0.048705
1888.000000,5.172603,0.000000,2.757289,0.018362,0.037381,0.105803,1.946230,2.023833,1.961751,33.834266,0.132935,33.701330,7.373878,60.668585,1522.894463,395.904372,1918.798836,180.856187,14.428987,0.000000,3715.978793,37980.657287,2216.861797,7.312919,0.048699
1889.000000,5.175342,0.000000,2.749211,0.018300,0.037261,0.105453,1.943857,2.021118,1.959309,33.743215,0.132523,33.610692,7.351686,60.480467,1521.477524,395.487723,1916.965247,180.613503,14.420952,0.000000,3717.319527,37981.325296,2214.472813,7.315118,0.048694
1890.000000,5.178082,0.000000,2.741232,0.018240,0.037142,0.105108,1.941488,2.018409,1.956872,33.653324,0.132117,33.521207,7.329778,60.294701,1520.063159,395.071802,1915.134961,180.371353,14.412909,0.000000,3718.656209,37981.990711,2212.091521,7.317286,0.048689
1891.000000,5.180822,0.000000,2.733347,0.018180,0.037025,0.104767,1.939124,2.015705,1.954440,33.564542,0.131717,33.432825,7.308140,60.111194,1518.651399,394.656619,1913.308018,180.129743,14.404857,0.000000,3719.988893,37982.653589,2209.717807,7.319427,0.048684
1892.000000,5.183562,0.000000,2.725552,0.018122,0.036909,0.104429,1.936765,2.013006,1.952013,33.476824,0.131322,33.345501,7.286760,59.929854,1517.242272,394.242182,1911.484454,179.888680,14.396797,0.000000,3721.317630,37983.313983,2207.351559,7.321542,0.048679
